,Id_tweeet,Fecha,User,Tweet
146,1.58957E+18,2022-11-07 10:40:11+00:00,LordSylc,@_Lordetherium_ @maisamoreamor @acimadetds @felipeneto The parallel reality of earthworks? Hahahaha
147,1.58956E+18,2022-11-07 10:13:59+00:00,Bigwillycoin,"@sandyorta3 too much Qanon or what? Do you know the problem? That even the Terraplanists are now Qanon, you have distorted the movement as it always happens to the conspiracy that you go pinching a little of each site and you believe two points of Q, the rest is manufactured by you."
148,1.58956E+18,2022-11-07 09:55:39+00:00,CecilioCastro,"@el_Pais A party based on ""session"" and denialism, ultimately Terraplanists of the SXXI, a mixture of intolerance and ignorance that by bringing the opposite are able to deny all the evidence on climate change. It is not precisely a ""intellectual"" party"
149,1.58956E+18,2022-11-07 09:54:21+00:00,Anaking,"@Sr_jof hahaha, are fatal, between these and the embankments !!!"
150,1.58955E+18,2022-11-07 09:43:11+00:00,SouLeeo,@Mathmore2 I already know who is kkkk
151,1.58954E+18,2022-11-07 08:44:50+00:00,rapazhx,"That you at a certain age develop certain biological characteristics as another person who was born the same day that you do not, it is because you were assigned in the Civil Registry a genitality. Already. This movement is at the level of the embankments. https://t.co/09yrrguxqr"
152,1.58954E+18,2022-11-07 08:34:37+00:00,notrealBasilio,@diogogc_ and the comments are delicious. It looks like a troplanist convention.
153,1.58954E+18,2022-11-07 08:33:55+00:00,Ronaldo_Rocks,@Maumeirelles Investor of cryptocurrencies or earthworks
154,1.58953E+18,2022-11-07 08:24:14+00:00,cleyson50354036,"@flavmachado we live in times when disagreeing or questioning is forbidden! Censorship precisely by those who labeled many of negasters, earthworks and etc!"
155,1.58953E+18,2022-11-07 08:24:07+00:00,fidotrillo,"@BALAS_D_CHICLE @CESAR_OPININOns @dom dom24650822 Can you explain how the same party, seeing that the data falsify (I don't care if it is true or not) and being admitted by the Ministry, it does not apply the same logic in the other communities where it governs?
No Terraplanist conspiracies please."
156,1.58953E+18,2022-11-07 08:22:55+00:00,Hectorj77,"@Jjiborell @darleunavelta @nhanrsarbravo @aquitania_s who are man, we are so we are a revivalist, including wikipedia and the UN.https//t.co/fvyixquw5"
157,1.58953E+18,2022-11-07 08:15:22+00:00,profcardoso,Damn it!!!! J.R.Guzzo believes in earthworks !!! https://t.co/kafau9we5x
158,1.58953E+18,2022-11-07 08:10:58+00:00,Fearlesssss0000,"@ronaldac58 @julianjarauribe will conspire with the Uribistas and Mr. Ordonez, they must agree with their embankment ideas"
159,1.58952E+18,2022-11-07 07:46:26+00:00,7iete,For the Terraplanists the universe expands today and hunger for tomorrow ...
160,1.58952E+18,2022-11-07 07:43:48+00:00,petirrojo2020,"@Jorgechkklages @anasiu12 @staurandodign @anasiu12 has been wrong about social network, wanted to put it in Trump's. Or in that of the embankments, or pastafaristas ..."
161,1.58951E+18,2022-11-07 06:43:32+00:00,CConcavenator,"@Texarmadillo0 @dinosaourth Dinosaur Earth Society, I want to think it is a parody account towards the embankments"
162,1.58951E+18,2022-11-07 06:41:22+00:00,PromanazStudios,"Weon, are we in 2022, are the Terraplanists still? .-."
163,1.58951E+18,2022-11-07 06:38:59+00:00,AvecesNemesio,"@Claudio16224129 @fran_casaretto_ The embankment people fail something: they justify everything with conspiracy theories. The same thing happens with the K, they can't say anything without talking about Macri. I wish Macri would have been 10% of intelligent or H of P that he endors, he would not have had the Merd government he had"
164,1.58949E+18,2022-11-07 05:36:36+00:00,emb_resistencia,"@Klima90481031 @libelo15 @marcidseven7 @metropoles were you born an hour ago? Do you need to show you evidence that the left promotes release?

Is that serious? Want evidence that the earth is round too? Then the earthworks are us?

But here goes the ""proof"" that the earth is round: https://t.co/abu0pnn7nu"
165,1.58949E+18,2022-11-07 05:31:53+00:00,elkikorro,@H50Policia Terraplanistas on fire.
166,1.58949E+18,2022-11-07 05:29:11+00:00,JiBorrell,"@Hectorj77 @Adarleunavuelta @joanrbravo @aquoquitania_s It is more logical to think of a world plot in which all airlines participate, all pilots, all scientists who have analyzed the subject saying that nothing is fuming, right? Speculate without any test. Then there are embankments and viruses do not exist."
167,1.58949E+18,2022-11-07 05:21:45+00:00,Angel_Corona,"@Okboome47954016 @ayec98_2 @antoniodelamaq1 The truth is that not all negiciars are embankment
Not all embankments are negligible.
There is everything, and the same torraglobistas."
168,1.58949E+18,2022-11-07 05:21:42+00:00,DIntrus,"@christianperez but if they deny until the existence of the virus, what can be expected from Terraplanists? Sometimes I wonder because I waste my time in explaining things to such hollow heads ... The problem is that ignorance is as contagious as the virus and anyone is surprised."
169,1.58948E+18,2022-11-07 05:07:43+00:00,OkBoome47954016,"@Angel_corona @ayec98_2 @antoniodelamaq1 is not interested in your answer because now you have to sell the flat earth to the ""Negas"" so that they then come to say ""the anti -Vacunas are embankment"" and give them arguments."
170,1.58948E+18,2022-11-07 04:59:05+00:00,LuizBaldinotti,"@Miguenicolelis DR From January we will have a government for science, we will sweep these earthworks to hell!"
171,1.58948E+18,2022-11-07 04:59:05+00:00,TeusaquiyorkerL,"Come on, how the embankments justify that Mars and other planets are round and the earth does not: v"
172,1.58947E+18,2022-11-07 04:17:46+00:00,navexante,"The sect of the Terraplanistics, sends missive with the photo of his badge, the son of Satan, which they call God? hahaha, that was a demon, the Herod, who was the God and father of the creature, son of Talo Mary, whom he raped? Yes that induces that satanic sect"
173,1.58947E+18,2022-11-07 04:17:19+00:00,Renatabutti_,They remember when the embankments existed
174,1.58947E+18,2022-11-07 04:10:04+00:00,HenryMosqueira,"@Insulza Boric and his group of embankments are destroying the economy, you have to brake and resume the growth path of the best 30 years of Chile. Without resources there is no how to help people."
175,1.58947E+18,2022-11-07 04:01:07+00:00,diogenesRsa,"This is the true faculty of earthworks. I am aware of this practice since when university courses in Brazil were in person. I took knowledge through a university professor who was part of the entrance exam. Old practice.
https://t.co/rzdvxdddt"
176,1.58947E+18,2022-11-07 03:52:42+00:00,gamer30067,"TOP TYPES OF PEOPLE I don't respect at all
Earthquake
Machiavellian
Who has barbicha
Nihilists
Anarchopitalist
Who doesn't even know the basics of history basics
Who uses socially internet language
Who genuinely likes Luisa Sonsa"
177,1.58946E+18,2022-11-07 03:42:56+00:00,howlsvamp,The Terraplanists https://t.co/am60iadrvq
178,1.58946E+18,2022-11-07 03:35:56+00:00,sndvsk1,"@rosana is that group effect, of belonging that people are looking for. Like the earthworks. It's very sad, ignorance in its purest form kkkk"
179,1.58946E+18,2022-11-07 03:35:56+00:00,meteorocomype,@Janagsjana @naoinviabilize super conspiracy for me is https://t.co/nvxgj2bn7t us noonuniverse .... the bozonarist earthlands think this is because in the Bible.
180,1.58946E+18,2022-11-07 03:33:01+00:00,politicamenteFY,"@Tesoureiros Worse is to read the response of the earthworks.
Idiots will always have justifications for everything.
No use wasting time with these Bolsonazists.
These are people who have lost their brain and judgment 4 years ago, or perhaps it is a symptom of the flu, then they are unable to be consistent."
181,1.58946E+18,2022-11-07 03:21:49+00:00,ArielRo73057218,@JORGEIB46683673 was given a detailed report of the Amaño case but they are as pelotudos as the embankments
182,1.58946E+18,2022-11-07 03:19:21+00:00,WKorolev,"@Reylycan @nasigni @johanna68531667 @francowilton @Bryanalbarino We are presenting evidence and all those who do not believe us are communists, do not refute our Terraplanist theories and laugh at us Hahaha Hahahaha Hahaha Hahahaha Hahaha Hahaha Hahaha Hahahaha Https://t.co/rtkly"
183,1.58946E+18,2022-11-07 03:17:24+00:00,MentirasAs,"@lmonasterio yes, left -wing, Chaves and Maduro Terraplanists have created the largest socioeconomic disaster in Latin America. It was neither the Americans nor the Varginha ETs who nationalized much of the country's economy, which generated a hyperinflation, nor did they impose price control."
184,1.58946E+18,2022-11-07 03:11:01+00:00,Maurycrema,@Lamz50004620 @fsagasti you have an imbecil face that is perfect with your shitty ideas
185,1.58945E+18,2022-11-07 02:51:17+00:00,carlosaxe_,"@Astronomyum @elonmusk Twitter unfortunately will become a social network without criteria. Earthworks, extremists, conspiracy theorists and any kind of crazy may have your account verified, speak and propagate the greatest nonsense without restricting the platform."
186,1.58945E+18,2022-11-07 02:39:54+00:00,Santos_McLovin,Neither the terraplanists kkkkkkkkkkkkkkkkkkkkkkkkkkkkk
187,1.58944E+18,2022-11-07 02:29:09+00:00,cybs_03,"@Sebartiamsantos @jamesrpaula @renato_battista @danilogentili Are you using drug? Are you sick to think 35 to 40 million can be cattle?

Brazil doesn't even have it all about Terraplanists that is quite, but little into consideration with the rest of the population 11 million."
188,1.58944E+18,2022-11-07 02:23:40+00:00,Shibacornio,"The disappointment face, that he delight brother, nor that the children will confess furros or embankment. https://t.co/r5hz6i6xb7"
189,1.58944E+18,2022-11-07 02:20:00+00:00,ymirexus,@Ronaldoucl @elbauldeshean reminds me of the Terraplanists
190,1.58944E+18,2022-11-07 02:15:26+00:00,ArturBernardoK,"@Lucas65708468 @sampancher they openly ask for military coup.
Do you make a donkey not to see the obvious?

It has no inconsistency, it has to be absolutely asshole or too liar to believe those earthly shit."
191,1.58944E+18,2022-11-07 02:14:52+00:00,hottiejisoo,TERRAPLANISTAS A PORTO #GH22 https://t.co/jxkd4rzry4
192,1.58944E+18,2022-11-07 02:11:03+00:00,alcarruz_,@Axelkaiser now we are Venezuela…. These patriotic embankments are less and less
193,1.58944E+18,2022-11-07 02:10:05+00:00,maralnext,@01YEICO @nanapikki is a barbarity what he wrote ... Without vaccines the average life would be 40 years. They are embankment!
194,1.58944E+18,2022-11-07 02:04:59+00:00,Felina_e_Loba,"@zanin64 ie, they believe in goblins"
195,1.58944E+18,2022-11-07 02:01:14+00:00,chapolin_comuna,@Paulomartins10 Now the Terraplanist Bolsonarists infarmed for good!
196,1.58944E+18,2022-11-07 02:01:04+00:00,ra9inha,I will finish my night reading Claudia Lisboa and watching Marcia Fervienza my favorite sign earthworks
197,1.58944E+18,2022-11-07 01:52:02+00:00,4777boy,Terraplanistas be like: https://t.co/elAobM3vSe
198,1.58943E+18,2022-11-07 01:46:53+00:00,d3c10r,"@Roxanakreimer An artificial intelligence that determines the reputation of an account based on the false or doubtful information that disseminates, that identifies photos and information out of context, without a scientific basis, (ufologists' embodious anti -vacacons)
That identifies troll😈y hate language."
199,1.58943E+18,2022-11-07 01:43:17+00:00,_JuStYn,@ovrl0rd @carlosgaluzio @giusepperiesgo Another example: the same earthly trying to prove that the earth is flat with those little trusted experiments. Just like.
200,1.58943E+18,2022-11-07 01:35:25+00:00,edingfyou,The Terraplanists https://t.co/ysitab4Akt
201,1.58943E+18,2022-11-07 01:30:12+00:00,luan_bates,"Without the terralanists of Recife, we would never do it !! https://t.co/h44yast6bw"
202,1.58943E+18,2022-11-07 01:28:17+00:00,Felina_e_Loba,"What do you think someone in the upper middle class profits from Bolsonaro in power? Today I heard that so-and-so sells a lot to rich (read upper middle class) and so it was better for Bolsonaro to win.
I have an opinion about it but I want to see other ideas."
203,1.58943E+18,2022-11-07 01:28:03+00:00,P1G0R,"Is your content based on fanatics? If you continue this way, Brazil will be an eternal Rine among fanatics. So much good to comment and you want to make fun of myniums.

Imagine Neil Tayson just mocking the earthworks instead of talking about the wonders of the universe."
204,1.58943E+18,2022-11-07 01:22:33+00:00,xexeuvinicius,@Biakicis shame these earthworks
205,1.58942E+18,2022-11-07 01:02:14+00:00,Marijooho,"@Basketndhythm @Dete2666 But the things are already getting out of mother, because as the original Twitter says, there are embankments and it seems that there is more and more, it is something that does not fit in my head but having them.
Nor do the denialist of climate change end at my head ..."
