,Id_tweeet,Fecha,User,Tweet
485,9.76166E+17,2018-03-20 18:38:27+00:00,lolo27756,"@todDeportes_Pl @prensa_Libre de plane as he is one of those who fell ridiculous, we are not misfit, we are thinking beings and we believe that the money invested in football is like Jimmy's glasses. Is to spend on useless"
486,9.70613E+17,2018-03-05 10:53:38+00:00,CharinaPrado3,"@Canarias7 regrets now ???????? On the plane, things decide the thinking heads ................... now, driver jorbate at a traffic light step every 10 meters ............ ............. v. E. R. G. O. N. Z. O. S. O. !!!!!!!!!!!!!!!!!"
487,9.54221E+17,2018-01-19 05:18:20+00:00,julio_alberto10,@Dianaaaralu01 hahaha or flat we are not thinking people hahaha
488,9.48204E+17,2018-01-02 14:46:39+00:00,ArquiasS,@jairbolsonaro of course Brazil has no strategic intelligence. And much less military. Our thinking heads were relegated to the background and departed. Our last presidents only thought of scrapping and stealing the country. We need someone who sees it ahead. Bolsonaro now!
489,9.4743E+17,2017-12-31 11:32:54+00:00,Mancardo,"@julian_ortegam_ @santonino14 @ingecobog @lucianamora10 @eldeltapabocas The problem of rails in Colombia has come for many years, Rojas Pinilla had designed the plane of all the railways of the country, but also that the elections, the thought geniuses of prostres of The homeland preferred to wear everything in trucks"
490,9.44651E+17,2017-12-23 19:29:03+00:00,oscarsergio66,"@Jlozanoa @virilioandrad de Plane @jlozanoa, how low you have fallen, I considered you of the few congruent and thinking politicians, but in the end, you are at the same level that the shameless cynics of the @Pri_nacional"
491,9.41434E+17,2017-12-14 22:26:06+00:00,PViela1000gC,"@Cellbit was kidnapped by a red cell that he absolutely knew the blue cellbit plan from the beginning, having two thinking minds to finish in less time to finish DNBHL"
492,9.38984E+17,2017-12-08 04:09:45+00:00,chagosalda,"@camilo_white sisas. And they were asked why there was not a plane Marte society, and they replied that because Mars had seen it and was round ... and call themselves thinking beings. LOL."
493,9.30929E+17,2017-11-15 22:44:09+00:00,LURVICT,"#CESARCAMACHOUS that Alcahuete are missing flat if you offend all Mexican thinking how to cover those living ladies if we remind their parent, we will tell them we heard badly we send greetings?"
494,9.29525E+17,2017-11-12 01:42:28+00:00,FlavioMRenan,"@Nacio_Nalista This is what the authorities are for ... To take care of the normal .... Bandits are loose and people who bother the plane of censorship, thinking artists, any art that makes them think, they pruning .... It is improving the world, believe me."
495,8.9994E+17,2017-08-22 10:24:28+00:00,Gbelek80,"@Ahoraes when FM In the journalistic level, more in the thinking sectors, shouldn't the term be used? ""Terrorist"" does not explain anything"
496,8.90183E+17,2017-07-26 12:13:13+00:00,marcial_torres,"Brother please until that visceral hatred, we are thinking beings God gave us the virtue of being in this earthly plane Love friend https://t.co/gma3Mypksa"
497,8.85437E+17,2017-07-13 09:52:30+00:00,lohiandia,"Those thinking brains in the foreground ... do not leave, please ... https://t.co/piwh36z4td"
498,8.80415E+17,2017-06-29 13:18:28+00:00,Ms_Lemon_,The great thinking figures of this country are saying byeeeee ... I do not blame them with what Sw Avecina is better to move on to the spiritual plane https://t.co/qyvq5p66qz
499,8.7146E+17,2017-06-04 20:14:45+00:00,jackmperez,"When we will understand as thinking people that the era of democracy dictatorship and end 2000 years and all the same, let's change to another plane"
500,8.57651E+17,2017-04-27 17:40:42+00:00,AuroraCotrim,"@marisascruz and keep up! Every plan has flaws and in this case, it has been disregarded that there are thinking beings who question and do not accompany the herd !!"
501,8.35232E+17,2017-02-24 20:55:00+00:00,IM_ChechU,I am a teacher and it is not easy to be. Teaching is in the background because it is not convenient to have smart and thinking children.
502,8.19161E+17,2017-01-11 12:35:16+00:00,medardejo,"@eleconomistaes because a few weeks ago the thinking heads said that it was necessary to build, and now it is buying in plan"
503,8.03343E+17,2016-11-28 21:01:29+00:00,ana_paula_teles,Building walking and non -thinking machines. This is the plan. https://t.co/7nresk1pwn
504,7.98649E+17,2016-11-15 22:08:37+00:00,JWellingtonMelo,"@chrisplgalvao @jmarilloscf was part of the Marxist plan, not educating to manipulate. Today, these are doomed people not to be thinking"
505,7.96388E+17,2016-11-09 16:22:39+00:00,LilianaRaygadas,"@gadelagarza I love reading thinking artists like you, and seeing that not all artistic medium is rotten. Why do some are thrown away .."
506,7.96294E+17,2016-11-09 10:11:06+00:00,rbbitheart,#�NOMBRE?
507,7.79076E+17,2016-09-22 21:52:39+00:00,thecarolcandido,I don't know why you are so shocked by Temer's new plan for school. The last thing that the coup government QR is to form thinking heads
508,7.7906E+17,2016-09-22 20:50:39+00:00,roginiano,"This reformulation of the medium teaching plan is a setback of decades, they no longer want thinking beings but they only accept silent"
509,7.40308E+17,2016-06-07 22:24:06+00:00,FX_Avalos,"@ferbelaunzan are thinking! How a party that is qualified from the left for form alliance with one from the right? So flat, they know that:"
510,7.26107E+17,2016-04-29 17:54:14+00:00,ParaEsquerda,@Dalilaolive @folha I believe you have not read the PMDB program and unaware of the thinking heads of the plan and its ideas.
511,7.11084E+17,2016-03-19 06:57:40+00:00,jiglesiash11,I want to see a race management plane to see the faces that have the thinking heads of this great sport right now ...
512,7.09987E+17,2016-03-16 06:18:34+00:00,al_maLilia,Hell because they have to sensitize us to defend what is ours is! That we are not thinking or plain entities worth mothers?
513,6.95735E+17,2016-02-05 22:24:04+00:00,DanZySky,"They were in 3 groups! The panichairos, the thinking panists and those who were plane or PAN were."
514,6.79003E+17,2015-12-21 18:16:47+00:00,Sergio_CPS,It is the PSDB National Plan for Desudication so that there is a shortage of thinking heads in the near future. @prof_fabio666
515,6.47047E+17,2015-09-24 13:57:11+00:00,verovaldivia,@Sonnia_elena is not about reading well or bad! The thinking said that the exception would be rejected for their arguments ... it was bad
516,6.38441E+17,2015-08-31 19:59:19+00:00,silvertuno,@_Rahina_ @jpablo_x flat we are walking town. There is what many dreamers and thinking wanted 55 years ago.
517,6.26636E+17,2015-07-30 06:10:08+00:00,Marimon60,#GH2015 Nestor keep me a 1st flat of the 2 greats !!!
518,6.05816E+17,2015-06-02 19:19:13+00:00,suzileao,This is the plan! Privatized prisons generate profit. Universities generate thinking heads. http://t.co/di79ypa8jd
519,6.04909E+17,2015-05-31 07:14:43+00:00,leoncruzes,"@yolandayeomans @ileana_mex @g_Bouillon @leon_krauze and the ""Thinking"" masses choose to cancel their vote. Or not vote to ""press"""
520,6.00493E+17,2015-05-19 02:49:41+00:00,AdegaPrimatielo,"Beloved Creator Father.
This night weight your vibration to all living, active and thinking beings of this plan, so that ... http://t.co/7pyypqjkeq"
521,5.9173E+17,2015-04-24 22:26:38+00:00,JuulioLopes_,"Last bank robbery, they took more than 6 million, more jewelry, dollar and the caraio. The plan was overwhelmed for over 6 months. More thinking"
522,5.77435E+17,2015-03-16 11:42:37+00:00,flaviosoares_73,"The frustrated plan of many leftists of turning Brazil from Chavizmo, bumped into thinking people who have not been abducted"
523,5.76827E+17,2015-03-14 19:26:52+00:00,soloTiare,"I would like to shout all those ""thinking beings"" that criticize programs as close -up, but they become weons with football."
524,5.59447E+17,2015-01-25 20:24:25+00:00,SilGandf,"Eh, Francieli devised her ""perfect plan,"" but she didn't say there were thinking and very intelligent heads!"
525,5.37579E+17,2014-11-26 12:11:28+00:00,dudyvidanova,"Let's face thinking minds, supporting this plan is an attack on moral conscience. http://t.co/pkkugpnwml"
526,5.34687E+17,2014-11-18 12:36:46+00:00,MeroSapiens,The sun has already illuminated many thinking heads that have passed through this earthly plane.
527,5.31699E+17,2014-11-10 06:43:22+00:00,TengoCtaXLucero,Restro of the earthly plan We must comply
528,5.27E+22,2014-10-27 02:07:24+00:00,samykuhlmann,@Ivan_briggs is part of the Government Plan n Promote Education. Thinking people do not vote for this garbage government
529,5.17899E+17,2014-10-03 04:48:48+00:00,QUEEN_DG_,"Weak proposals, no government plan! A circus this debate, the thinking minds come into despair."
530,5.15711E+17,2014-09-27 03:53:29+00:00,marialice_,They do not accept us young people are thinking beings in a reality outside the plane that have been imposed on us. They say we're traveling ...
531,5.15109E+17,2014-09-25 12:02:56+00:00,Safehh,Japanese thinking minds believe that the ideal place for a plane of the lines is the roof of the car. http://t.co/ow1egemyf2
532,5.0959E+17,2014-09-10 06:30:10+00:00,yoniserna,"@Sumillermurcia when people love you ""thinking heads"" are in the background. And it is clear that many people love you !!!"
533,5.03292E+17,2014-08-23 21:24:41+00:00,aroldoarantes,@thcamilo @silva_marina and what does it have to do? One of the thinking heads that support Marina was one of the creators of the Real Plan.
534,5.03247E+17,2014-08-23 18:28:17+00:00,polnachek,@morepedro even confuses one's confusion making everything get lost in the slit between humanity and the cosmic plan of the thoughts is not msm
535,4.93187E+17,2014-07-27 00:12:03+00:00,gameoftail,"""Agr was the turn of Mourão [astronomer] seems that Brazil's"" thinking heads ""decided to abandon this plan"" vtnc you didn't even know what it was"
536,4.93183E+17,2014-07-26 23:56:50+00:00,angelmnt,"Now it was the turn of Ronaldo Mourão [astronomer] ... it seems that Brazil's ""thinking heads"" decided to abandon this plan ... Oh us ... :("
537,4.83779E+17,2014-07-01 01:08:22+00:00,xandaodalapa,@elpais_brasil and the well -thinking citizens have evaded the discussion.
538,4.82328E+17,2014-06-27 01:01:01+00:00,vcr0111,@Noticiasvenzue is vaina what is laughing or sad!
539,4.50366E+17,2014-03-30 20:16:33+00:00,afsuarezg,"@Mao_a_mon because they continue playing thus chau Europe l, the league already lost it a while ago .. Flat team without ideas Quintero lica the thinking"
540,4.49742E+17,2014-03-29 02:58:12+00:00,MargieVieytez,"Plane, something happens with our democratic system: the FMLN has thinking like Roberto Cañas, Idem Arena, but those do not reach officials."
541,4.39995E+17,2014-03-02 05:24:17+00:00,bielsadman,"@felipethiagoc @cloudscordeiro but anyway..Good luck on the plan to change the world..muita boldness to two thinking heads between so many ""Seila"""
542,4.37331E+17,2014-02-22 20:59:52+00:00,conniedv67,In the plane this copetin of the @Epn believes we are not thought
543,4.16753E+17,2013-12-28 02:09:59+00:00,danibuks,"""Zafrada"" was left without a Christmas gift/ What dock? Are there thinking and sensible beings in that program? That is our TV, all bad"
544,3.92656E+17,2013-10-22 14:16:56+00:00,Cata_a_santos,"To say that the plan is innocuous and wrong and yet not being thought of by 10 or 12 thinking heads, it is at least disrespectful."
545,3.8184E+17,2013-09-22 18:00:20+00:00,Marsualonso,"At the same time, in a negative plane, something devitalized and artificial, a product of our thinking minds"
546,3.60846E+17,2013-07-26 19:36:40+00:00,thiago26barros,"@Pedadard @edu_peixoto If the only plan of brilliant thinking heads is that the fan pay 100 to end the debt, we are lost."
547,3.45788E+17,2013-06-15 06:19:13+00:00,LuisFabianS,"Egregores are their own creations, thinking energies, as an existing child in an ethical plane and is loaded with the energy of the thinking"
548,3.2425E+17,2013-04-16 19:55:32+00:00,_amandaevan,"@eaeinna I'm on the plan already with Marcelo, to GNT go to Ibira *- * dude mind equal K, Enciiiiiiiiiiiim, qnd?"
549,3.2374E+17,2013-04-15 10:10:50+00:00,josemariojafato,"And yes, I say it for the choir of ""well thinking"" and ""neutral"" achievements that put #Sdlog and #udl in equal plane today, because they do not hear no."
550,3.16624E+17,2013-03-26 18:52:45+00:00,joselrubialc,"Good material to see the ""plane-thought"" of the Ministry of Education ... http://t.co/rtkuutz6pz"
551,3.14273E+17,2013-03-20 07:12:01+00:00,vozalterna,There are men who flatly come without the piece that makes them thinking individuals. Regrés them to the factory. #cone
552,2.81266E+17,2012-12-19 05:13:01+00:00,dear_synergy,"@thais_srta @likejb_ kkkkk Look, this is my plan B. If nothing works out, the thinking minds come into play with the shop = s-u-c-e-s-o"
553,2.8111E+17,2012-12-18 18:54:43+00:00,lala_berdugo,"There are people who flat, if they pity; But by thinking !!!!"
554,2.774E+17,2012-12-08 13:11:08+00:00,JBiagiJunior,"The thinking idiots of hell where I live, changed the internet plan, first canceling the old one, and then sign a new one."
555,2.76075E+17,2012-12-04 21:25:34+00:00,Paulo_sergio_al,"@_helderlopes ok friend, we will need many arms and thinking heads to put the plan and governance suggested on the city's agenda"
556,2.74516E+17,2012-11-30 14:12:04+00:00,Garapacho,Some people understand or make faces of thinking or d plane do how they do but do not. #Comodigounacosadigootra #haycosasquenique
557,2.60084E+17,2012-10-21 18:22:37+00:00,airtonjuniorbjj,"HGO Meeting, Thinking Heads, Balling a Plan to Win Lives for Christ, an effort valid for love to work !! http://t.co/yhircuz0"
558,2.26348E+17,2012-07-20 16:07:52+00:00,AlguidarGeorge,"@erickamartins We have a great government plan made by the people for the people. We have young thinking with a turn and active voice, be you one more."
559,2.18748E+17,2012-06-29 16:51:10+00:00,mavs85,Definitive thinking people are in danger of extinction today of the unconsciousness is at the order of the day .. there is necessary to think about the others
560,2.18642E+17,2012-06-29 09:46:24+00:00,TalPensante,"Read ... finally approved even with a goal of 10 years:

Hello thinking! The National Education Plan, aka ... http://t.co/n4vvku4i"
561,2.10595E+17,2012-06-07 04:53:23+00:00,cervantorre,@rubengluengas Q is shameless that you are not in Mex. Here are mediocre people of 3 grade. They look like they are not mex and much less thinking
562,2.10595E+17,2012-06-07 04:51:28+00:00,cervantorre,@rubengluengas Q is hurting you are not in Mex. Here are mediocre people of 3 grade. They look like they are not mex and much less thinking
563,2.04407E+17,2012-05-21 03:01:40+00:00,domiabc,"We are fine, we are thinking beings, but it is better that rationality goes to the background, you have to enjoy the spontaneity of life;)"
564,2.01775E+17,2012-05-13 20:45:30+00:00,miki_gijon,"""@juanahuja: throwing flying x the descent of your neighbor on the day that beats the sandy and you are still in 2b is not thinking"" flat encephalogram"
565,2.00342E+17,2012-05-09 21:49:42+00:00,Kati_anne,"Then you call two more thinking heads and start drawing plan B, perhaps C and perhaps even d. But there is a denied one next door ..."
566,1.99199E+17,2012-05-06 18:09:35+00:00,KaunRe,Let's look at the debate! Have if I believe them .... we will see in the votes if the Mexicans are ready and thinking or flat .....
567,1.87995E+17,2012-04-05 20:05:59+00:00,FSMarcano,"The fight must be in the ideological plane, structure the actions well and not simply move inert masses but thinking masses."
568,1.83473E+17,2012-03-24 08:38:44+00:00,ceduardozamorah,Mexico if a president deserves but an Q D plan does not insult the intelligence of the true thinking women! #Necovotarporepine
569,1.6457E+17,2012-02-01 04:45:51+00:00,carlos_andrei81,"Simple coincidences concatenated in a plane, in a canvas; Technicolor brushes thinking delusions"
570,1.48918E+17,2011-12-20 00:10:28+00:00,ScatNu,"#Loqueno Weress the PRI is that it leaves public education in the background because they do not want prepared citizens, thinking, critical"
571,1.28687E+17,2011-10-25 04:20:18+00:00,viayolet,"I do not understand why men love abuse, one wants to treat them as thinking and plane people are not left."
572,1.19101E+17,2011-09-28 17:26:12+00:00,Erick_Simpson_A,"@anamari_28 xq He does not think x himself, the thinking handle their will is not that they do not exist in the physical plane xq obvious that if they exist but"
573,9.45636E+16,2011-07-23 00:25:01+00:00,iglesiadelafe01,"This no longer satisfies the thinking. We need a more current proposal that projects us to a plane of conquest, ""I don't know"
574,8.78531E+16,2011-07-04 11:59:41+00:00,_helenrodrigues,@_Brendameireles @estercorone @day__souza @debora_caroliny a @nhahnathynha also entered the plan uuhuull..Varias Kbças Thinning Haha
575,8.67918E+16,2011-07-01 13:42:26+00:00,marildaapc,We are coming to monetary youth. #org by 17 years of a plan that worked. Brazil has thinking heads in favor of the people
576,8.14264E+16,2011-06-16 18:22:32+00:00,pensantes_,Tips for elaborating a Social Media Plan Optimization (SMO) | http://bit.ly/kwdr9d
577,7.79505E+16,2011-06-07 04:10:21+00:00,amaralwski,VIBE DAUGHTER TO EXCLUDE CONTACTS. If I do not succeed in the material plane of thinking bipeds ... On the internet the people disappear that it is a beauty!
578,7.39307E+16,2011-05-27 01:56:59+00:00,caroltaiar,@gnunes_ I'm going to create .... but I need help right..pfff -.- Two thinking minds are better than one! Let's get a plan!
579,7.1175E+16,2011-05-19 11:27:04+00:00,vacp77,"People insist on talking about hair beauty, skin, flat belly and others, and every day they write worse, they are less thinking and more insensitive."
580,7.05218E+16,2011-05-17 16:11:31+00:00,ELIANEANGELINE,Pinsers of the moment@altariros@chirleypereira@m_m_moura as a function of Cyrela Plan & Plan
581,7.04517E+16,2011-05-17 11:32:42+00:00,FraaanMusic,"Good morning to the thinking heads like me, who wakes up by balls a plan apodksakopdasd"
582,6.95803E+16,2011-05-15 01:50:16+00:00,LCarlosRH,"- It's good that we have more 'thinking heads', ”said Councilman Renato Reimann (PP). Toledo people disagree."
583,3.71035E+16,2011-02-14 10:59:09+00:00,renegallep,@lerothi Global thinkingmen did not suffer from 80% inflation per month before the Real Plan ...
584,2.03993E+16,2010-12-30 08:42:37+00:00,emaupac,"@Arucardo for God, Guatemala, flat that are not thinking. What a barbarian Julio."
585,2.9235E+15,2010-11-12 03:19:52+00:00,MisesVainillA,#Juevesphilosophical courtesy of Moka. They will make fools therefore therefore consent from parents or plane are born thinking
586,22297986774,2010-08-27 21:02:46+00:00,ManoelFrancis,"@pela_etica I agree with you that it is the ""boss"", but the real plan was articulated technically and politically by the thinking heads of the PSDB."
587,14777128231,2010-05-26 17:24:16+00:00,tabitacm,"@eliaspub kkkkkkkkk won't miss the plan. ""You guys are thinking heads!"" hahahaha"
588,5134423550,2009-10-24 23:43:57+00:00,Veluca,@Scriptusest For now I am waiting for a government plan for each candidate. Thinking heads will only import if they elaborate plan
589,4698598862,2009-10-08 02:07:24+00:00,Faine,"@priscilajordao did you want what? There are the people of journalism there, which excludes thinking beings from plan. #"
590,4376552227,2009-09-25 19:51:23+00:00,laracometti,@NetosaSim We have to unite the thinking heads and bump a plan .... but I already have our first ideals ....
