,Id_tweeet,Fecha,User,Tweet
132,1.52963E+18,2022-05-26 01:07:28+00:00,juliiiiiiiiane,@alieinatophat because eh kkkkkkkk has no way to explain because that was. He was beginning to enter a infinite thing of flat land and question how Hebe thought this movement from a Foucaultian idea and followed it forever. It made no sense at all
133,1.52956E+18,2022-05-25 20:41:20+00:00,plasma_moon,"The flat, spherical, concave, holographic, infinite land; All of that is what makes sense."
134,1.52853E+18,2022-05-23 00:09:52+00:00,mordecai756,@Rendowmetw @mrcartoonizando and flat earth is infinite by chance?
135,1.52818E+18,2022-05-22 00:55:57+00:00,ALapinzinha,"@Mrcartoonizing it is infinite, but flat"
136,1.52776E+18,2022-05-20 21:20:18+00:00,Ipuelviracape,Two of our great teachers who belong to the pedagogical detachment for their infinite work are recognized: Juan Mayeta Plana and Miguel Caballero Ferrer @cubamined @dpestgo @dme_lamaya https://t.co/fhfenfedzv
137,1.52774E+18,2022-05-20 20:12:03+00:00,mileninjaX,The way q flat geometry looks like an infinite matter is different
138,1.52735E+18,2022-05-19 18:15:23+00:00,GeorgeArtwell,"@dabzueta yes, that account.

What variant was it? At the edges of the disc there are mountains and everything charged elephants or were from the infinite flat land and nasa"
139,1.52608E+18,2022-05-16 05:49:15+00:00,danielz70937784,"@Danielcantom13 @joignantalfredo if they were for what you say, 90% of the people who are in jail would be political prisoners. It is incredible that it is being discussed even if the earth is flat or not. Stupidity is infinite Einstein said."
140,1.52559E+18,2022-05-14 21:36:52+00:00,DonLlanero27,"@CholovalDerrama Thanks x Desbl/Arme Master. Despite that he requested with me, I want to know that I am admirer of his music and that the passion that I feel for my flat land of rapia savannas and infinite ingrimitude in the distance comes from you. I do not fuck him by politics my old man."
141,1.52453E+18,2022-05-11 23:30:01+00:00,MegaKumbaMela,@Paisanovcp2 @poltrust22 I think you should be able to get out of the dome… if it is flat and infinite there are many domes ...
142,1.52388E+18,2022-05-10 04:18:40+00:00,ValecilloYuri,@Michelcaballero in the Middle Ages an infinite majority believed that the earth was flat ...
143,1.52299E+18,2022-05-07 17:35:41+00:00,Pollon352,@Sideralsilence Bro The earth is flat and infinite and some reptiles came to modify us genetically so that we generate energy for them because they are very comfortable and we call them gods like Cristobal Colon not then they come from a distant continent beyond the south pole you know
144,1.52156E+18,2022-05-03 18:34:12+00:00,akabortt,"Well perhaps one of the most chotos days compared to the last section of this infinite plane of 24hs after 24hs. The sun rises with the news that I stayed at the work where I postulated. The excitement, internally, is immense. It still does not bloom physically."
145,1.52125E+18,2022-05-02 21:47:27+00:00,reynaldoSorloza,"While the deception is bigger, it is more difficult to believe, the earth is flat and infinite, we live in a kingdom, if you do not investigate no moral to criticize the sheep 👇 https://t.co/jsxmmgwshuhu"
146,1.5205E+18,2022-04-30 20:32:23+00:00,Aloha79000,"@Miriamalvarezdc @Made_in_lituan @vegasaez_ hahaha, I do not reach those extremes. The flat or infinite land if I consider it because there are people doing evidence and demonstrating it. The curve I don't see it anywhere 😂😂"
147,1.52008E+18,2022-04-29 16:52:40+00:00,increasetian,@Victor_possa would be cooler if the earth was infinite and flat but spherical also serves
148,1.51911E+18,2022-04-27 00:05:44+00:00,notemates,"@Maestradepueblo we wrote with Pizarra and Pizarrín, the iPad of the time.
Tactile, flat screen, infinite battery. https://t.co/bgxm5atvio"
149,1.5191E+18,2022-04-26 23:44:51+00:00,lelianaswarden,"Flat Land Capota: After the delightful holiday, I will let go of an academic Saturday to have an infinite work week kkkk"
150,1.51875E+18,2022-04-26 00:47:19+00:00,amiebtrz,"@1m ___ Malodo very briefly, flat geometry studies the flat elements, 2d.
Examples: Point, straight, polygons ...
straight: a straight infinite line for both sides
Semi -tract: a straight infinite line for just one side
line segment: a finite straight line.

I improvised"
151,1.51863E+18,2022-04-25 16:38:26+00:00,heraclito2016,"When you get to the wall
Where love ends
There is no escape.
And I climbed it laboriously
challenging broken crystals
nailed to its summit;
Finally ran,
Without looking back,
by the static plain,
Flat, infinite and yerma.
Carmen Martín Gaite."
152,1.5171E+18,2022-04-21 11:31:39+00:00,priscilxbraga,If the earth were flat what would happen to the signs? Did they collide with the edge (kkkkk) or fall down the edge? Because in my flat land the edge is infinite but depending on what other people's edge is if the plates collided would create an orogenic area?
153,1.51476E+18,2022-04-15 00:19:57+00:00,Pollon352,Flat Earth Infinite https://t.co/kxxb7fmgqz
154,1.5146E+18,2022-04-14 13:36:39+00:00,LAMC80462758,"@Beatriztalegon to see, but the earth is flat or not, to see if you get us out of doubt with your infinite wisdom ..."
155,1.51337E+18,2022-04-11 04:29:22+00:00,angelanguloranz,@Spectamuste01 Yes. The earth is flat. A flat circular disk. In the center the Magnetic North Pole that generates infinite free energy. And contains a water crystal dome.
156,1.51296E+18,2022-04-10 01:00:54+00:00,chaitanyalouise,"In an infinite flat land according to its ""theorists"" embankment, how will a center have? In infinity there is no center. Understandeeddeeeeen?"
157,1.51235E+18,2022-04-08 08:48:56+00:00,carol_roser,@roserareny could not kill or control them when they were in the plain and they every day. They are strong and fighters. And I have an infinite rage.
158,1.5116E+18,2022-04-06 06:42:02+00:00,Zapatucos,@Aligoodday @hcivekaynism @alberthecreep there is an infinite flat earth until no one demonstrates otherwise ... wakeup
159,1.51149E+18,2022-04-05 23:47:52+00:00,Pa_infinita,"According to the same report and despite the balance in red, the remuneration of the executive flat of the concessionaire amounted to 570,835 gross pesos, almost four times more than in the previous twelve months."
160,1.5113E+18,2022-04-05 11:10:08+00:00,cryptounter,@ELELFO14 The truth is a 2033 agenda towards the minimum solar 2070 in this infinite flat earth. In sector 4
161,1.51073E+18,2022-04-03 21:26:13+00:00,Valente19136274,"@Cienciaymas_ Hawking: I was interested in the idea of ​​when man discovered that the earth was not flat, and therefore it was infinite because of the fact that he had no shore.
I think about the universe and to try to give it an order I imagine it spherical, as our atmosphere, with an empty center"
162,1.51061E+18,2022-04-03 13:43:41+00:00,IvandelRoPiedr1,"🌍 - And if the earth, indeed, was flat and also be infinite, which is the only way to understand that something flat exists in the universe, which is also?
""But that's absurd!"" Straight trips always return you to the starting point, not to mention ... https://t.co/sc7lq3hn37"
163,1.50889E+18,2022-03-29 19:47:56+00:00,ManuelD92995640,"@Margomezh that La.Tierra is flat and infinite, with multiple civilizations dimensionally"
164,1.50862E+18,2022-03-29 01:49:42+00:00,PablosoyBox,"@ElSistemad13 ""Flat land? Obviously a conspiracy to hide the reality that the Earth's map is constantly and expanded infinitely so that we do not leave in search of resources to other sides"""
165,1.50754E+18,2022-03-26 01:58:47+00:00,pedrosouzbjj,My father insists that there is infinite energy. He said he will even revolutionize physics. It all was missing to say that the earth was flat.
166,1.50716E+18,2022-03-25 00:58:16+00:00,Aloha79000,"@9unknownsoldier ☺️😂😂 How good !! Yeah!
Flat and infinite 💖
Goodnight!! 😘"
167,1.50615E+18,2022-03-22 06:07:08+00:00,Carlodeigarco2,"@Davld40 but according to them their alleged international space station travels at 17,000 km/hr, and still the actornautas go out to repair it outside.
Pure lies.
The truth comes to light. The earth is flat, infinite and does not move"
168,1.5053E+18,2022-03-19 21:48:20+00:00,CESAROR01756474,"@neo3000k @fquijada1972 @Josed2k @lehyjosph2018 @Fercimarron @cienciaymas_ I read some of that, but I didn't stop balls. If it were flat at some point the abyss was seen. Or is it also infinite its extension?"
169,1.50493E+18,2022-03-18 21:13:41+00:00,hidropil,We give x supposed to the planet has endless mineral resources and that must be exploited at a cheap price in the same way as up to 500 years ago the Earth was flat (infinite). In the future they will look at us as we do now with the embankments. But they will no longer have resources
170,1.50448E+18,2022-03-17 15:10:55+00:00,CristinaMachian,@manhattan_2 is flat and infinite so that all countries 😂😂😂😂😂 https://t.co/xfp3agcr4d
171,1.50401E+18,2022-03-16 08:11:01+00:00,apleonleal,"@Leidylope10 @diegoTabcali @marian27grq @petrogustovo is correct, in training _ But that day the records, early, sent an email asking *, the inconceivable was to do that infinite flat, one thing is to speak and another very different to be sitting there, hungry and thirst"
172,1.50388E+18,2022-03-16 00:02:22+00:00,injusticia2030,"@Vegasaez_ 🤦🏽‍♀️ I thought this was overcome ...
The earth is flat and infinite or what?
 Anyway ... Twitter for today 😘"
173,1.50385E+18,2022-03-15 21:49:41+00:00,jitotine,"@Deporteskc is clear, nothing assures us that the universe in which we live and that we observe (the visible universe) is the only one that exists. Apparently, space-time is an infinite flat extension and not curve ..."
174,1.50362E+18,2022-03-15 06:47:15+00:00,gonzalezal2,"@Zimmerkal1 not only flat, now it is also infinite: https://t.co/kifwovyk4o"
175,1.50197E+18,2022-03-10 17:07:11+00:00,antargm,"@_Vicenteserrano @lopezobrador_ The one that the Carnal Marcelo and the Spanish minister are amending the flat to the Pleriterite of Rancho, does not mean that, in his infinite ignorance, the words of the federal Executive have not put us in a stupid crossroads. It was not an opposition issue, my chairo."
176,1.50084E+18,2022-03-07 14:44:36+00:00,tupapadeizq,"The majority of @Accionnational to demand justice in one of its bastions or will promote the Ashtag #Joseramonlopezbetrandueñodelqro and will come out? It seems to me that the second, they have an infinite capacity to be ridiculous. 😡 #Sihaymuertos https://t.co/0ovtkz4R43"
177,1.50045E+18,2022-03-06 12:40:14+00:00,Yoagular,Is it sofismo? It will be magical romantic realism that the sun rises through the Esequibo. Or it will be that the earth is flat? .. With its cosmic light it indicates the path to its infinite presence ... https://t.co/iajgjndk8
178,1.49967E+18,2022-03-04 08:42:35+00:00,lena_asereje,"From what year the PP is kneeling to communism?
González Pons on the front page ... OMD !!!!
Won't Grima give you those who are killing an innocent and innocent country? !!
Peperos the moral misery of your leaders has no end ... it is infinite.
#Teamvox
#Comunismomata https://t.co/xkuujvtn0w"
179,1.4981E+18,2022-02-28 01:13:51+00:00,cryptounter,"@Tradinglatino that you expected if they fuck so much, by the way the universe is that a verse, the earth if it is always flat, with many reset of cyclic civilizations such as the patterns you see them there"
180,1.49701E+18,2022-02-25 00:53:28+00:00,chico_nazare,"@Katiatoronaria @lulaoficial go to study the story from caves while there is time and you will see that the earth is not flat, it is a loose round ship in the infinite darkness of the cosmos and the other stars in the night are not ""stars"", they are suns! Wake up from the millennial geopolitics that made the middle classes flock! 😔"
181,1.49523E+18,2022-02-20 02:45:07+00:00,Abhadon3ck5,"@basedalaor @elisaheart2345 @pudinctomoso @fyrfrostzin negative. Ancient Greece brought foundations from ancient Egypt, in which the earth was thought to be a flat platform of water, hitherto infinite"
182,1.49473E+18,2022-02-18 17:45:38+00:00,luci_damon,"The parallel universes
Nothing assures us that the universe in which we live and observe (the visible universe) is the only one that exists. Apparently, space-time is an infinite flat extension and not curve. Many scientists support the hypothesis that it is possible that what https://t.co/zhfyevyftq"
183,1.49432E+18,2022-02-17 14:52:33+00:00,carolvame,A flat: I must have an infinite patience with my parents and their continuous changes of opinion.
