,Id_tweeet,Fecha,User,Tweet
133,1.58019E+18,2022-10-12 13:45:24+00:00,LolaMentoa1,"@drcaracaballo hahahaha for your investigations, thanks for clarifying where.
Do you call Spike protein, simply spike because you are friends?
But explain to me that barrier as is a wall like ice?"
134,1.5801E+18,2022-10-12 07:23:28+00:00,AMerulae,"@furrciet @mvilaredon ends the NASA to receive a message from Alfa Centauri, to confirm that they are Catalans and a bird has been sent to confirm that the ice wall too, Yupi's worlds also"
135,1.58006E+18,2022-10-12 04:54:33+00:00,atandocabos88,"""The Ice Mecuro Wall- can only be crossed by the gods by their own will ... even if a human will be able Sent to a vacuum ""... https://t.co/esjqboxxhn"
136,1.58002E+18,2022-10-12 02:24:59+00:00,d10vc,"@Justlils @lbaini that jon snow, I stand up, ""legitimate heir to the throne"", do not end on the other side of the wall .. because the song of ice and fire, was written for him and was thrown away from cold there in the north.."
137,1.58001E+18,2022-10-12 01:32:17+00:00,Ani_Anitax,"@Justlils @Lbaini Daenerys sitting on the throne that pursue 8 years, Jon taking his name Targaryen accordingly so that the entire plot of ice and fire is not fart! (Since he went to the wall) Arya killing Cersei with Jamie's face, Jamie married to Brienne of Tart (continues)"
138,1.57998E+18,2022-10-11 23:30:42+00:00,Petituit1,"The best thing to be a dictator is to infect the past with false memories to prevail, omnimodo, in the future and stay with all prawns.
Jl Vázquez never entered the cabin, it was a portal and now he is behind the Antarctic ice wall in an unknown, feraz and free Spain.
Come!"
139,1.57994E+18,2022-10-11 21:12:26+00:00,MakutaZeml,"@Alejand7799 The world beyond the ice wall,"
140,1.5799E+18,2022-10-11 18:35:50+00:00,LuchadorAyayay,"@Bessygallardop surely in one of the 3 communes, where the quality of life is comparable to that of Western Europe. That is ""their"" country, the ""of them"", which they defend with such a watertight, as if there were a large ice wall separating ""that country from the rest of Chile."
141,1.57985E+18,2022-10-11 14:45:47+00:00,Cioccolata_Di,"@Sesuko9 talking about bugs, after last night update
When you use Mei you can't stop on the ice wall
God, solve one thing and shine others"
142,1.5798E+18,2022-10-11 11:27:03+00:00,adrigallardoitn,@dan_chaos My Wall of shame is like the Got 😕 ice wall
143,1.57973E+18,2022-10-11 06:57:44+00:00,Mydok,"@xkadejx @jacg202 @estoyavisando How will they understand that concept if, according to them, there are other continents beyond the ice wall that are not interested in accessing? I mean a Moroccan fisherman in the real world, step on the islet of Perejil and send to the army, but there are continents that belong to the ether ..."
144,1.57967E+18,2022-10-11 03:20:11+00:00,Alvaroomega19,@UCC13082 @universalvital Talk about logic when you can really demonstrate the gilipolle that you say. What happened to traveling to the alleged ice wall? 😂
145,1.57954E+18,2022-10-10 18:49:57+00:00,PerezPpaa,@Carlosindreams who toured the ice wall and takes it everywhere as proof could put what it took and the distance he toured.
146,1.57952E+18,2022-10-10 17:29:39+00:00,dr_zaius_,@goonielor The greatest contribution in the ice and fire song was to give the tool to the King of the Walkers the tool to destroy the wall that would not have been able to pass.
147,1.57948E+18,2022-10-10 14:43:46+00:00,Hernancho31,"Aegon dreamed and revealed the song of ice and fire. Conquered Poniente because the Targaryen had to defeat the white walkers. And Daenerys dies in Got, the other ‘Targaryen’ goes beyond the wall and the Stark reigns. https://t.co/8xb37sezoz"
148,1.57944E+18,2022-10-10 12:06:38+00:00,sherrer1996,"@jesusmon @adri_mariak28 Aegon The conqueror names the prophecy as a song of ice and fire because it sees what is beyond the wall, the white walkers. Nothing from any Stark."
149,1.57944E+18,2022-10-10 11:44:00+00:00,imchionophile,"❅ ⋮ + fight with advantage. It has a special power that is sometimes able to act for it when it is in danger. In this way, between Lucy and the HYM, an ice wall is created, small but thick, which disappears after the creature scratches it. The +"
150,1.57941E+18,2022-10-10 10:00:40+00:00,LemkeCristopher,"@Jinseibrackow I have read as a complaint that Reaper's powers ""make no sense"" ... And Zarya's pomps do? And create a giant ice wall with a gun?

It is a game, it does not have to be realistic and when putting a hamster among the heroes I think they made it clear. (2/2)."
151,1.57938E+18,2022-10-10 08:02:44+00:00,Omegagatito,"@Gera_Sheet @natachamuoz18 @Everson_Mayen Nop.
1-Jon is not a targaryen in the books
2-GRM already described that the name comes from what is beyond the wall and daenerys (ice and fire)
3-Hotd himself puts chain breaker, Daenerys theme, when they talk about prophecy https://t.co/MNJ2Sdzonw"
152,1.57935E+18,2022-10-10 06:09:47+00:00,monsaudu,"@apanalis My conclusion is: Earth is a sphere, but: the continents of which we are aware are located in a very small area of ​​the planet. We still do not know the real map of our planet, because there is an ice wall between us and the unknown."
153,1.57915E+18,2022-10-09 16:22:11+00:00,CxldestBxy,"@Nxworderrp @bloodhoundurtur «Edge of all the sand a thick ice wall that would do the dome function, caughting them both inside an impromptu icy jail.

As soon as the brunette got into motion he did the same, sliding »"
154,1.57892E+18,2022-10-09 01:28:44+00:00,Bearan_Sito,"@Dorothyxjill @lian_herbst @kalu_atencio In addition to healing alone, throw an ice wall to separate or for her to flee and so on"
155,1.57877E+18,2022-10-08 15:45:44+00:00,magepetorr,"The globalists have always created all wars, all the chips at stake are theirs, they need a fracticide war and here it is, well far, in Patagonia or in New Zealand, put in their bunkers or beyond in the unknown lands, then From Antarctic ice wall https://t.co/evvwmfgbza"
156,1.57875E+18,2022-10-08 14:04:50+00:00,wick4007,It is simply his way of telling ourselves from the ice wall https://t.co/mjil90Opie
157,1.57868E+18,2022-10-08 09:45:25+00:00,andrs_gar_pab,Behind the ice wall that limits the contour are the white walkers. https://t.co/v0yezi20n6
158,1.57853E+18,2022-10-07 23:39:34+00:00,DailynLaDeZona,"If I get rid of you,
If I get loose,
How will I do the runes
and not break myself with the desert,
Your dismemberment?
I'm pretending to be a dagger,
ice,
Wall,
To see if you resent yourself,
If you admit to being uninhabited
Without ours.
It's your turn.
Do not remember?
I have said it so many times. https://t.co/afgyqswdsd"
159,1.57844E+18,2022-10-07 17:22:14+00:00,iorekw,Without fear of ice wall 🧊 https://t.co/6wb9ehdo6c
160,1.57831E+18,2022-10-07 08:46:54+00:00,owercoto,"@Sagamaalecum @permafrostum @estoyaviso that cannot be, submarines sail under the north pole since it is only floating ice. There is no barrier or wall. In fact, many whales are hidden there to avoid hunting ..."
161,1.57809E+18,2022-10-06 18:39:26+00:00,Aprendiz9723,@blancanievesch who wants you to give you like ice pink against the school wall
162,1.57803E+18,2022-10-06 14:43:40+00:00,BlondieHobbit,"Mei: *Put ice wall on the exit *

I already missed Don Comedy"
163,1.57789E+18,2022-10-06 05:31:32+00:00,kainus01,@Primevideoes @primevideo work of art. I liked when Galadriel destroys the ice wall with the dragon
164,1.57788E+18,2022-10-06 04:43:14+00:00,cachanilla451,@Soylaclauchis beyond the ice wall ...
165,1.57779E+18,2022-10-05 22:27:47+00:00,YoanGarrido,@avardechile @soiden @jou_kaiser and then the Anunakis activate the HAARP project and destroy the Antarctic ice wall and all the water of the earth falls because it is flat and soros becomes king of the world. What capo you are.
166,1.57771E+18,2022-10-05 17:01:22+00:00,spinsurg,@Antonio43292977 @Williannocurno @aloha79000 🤣🤣🤣🤣🤣🤣🤣 Among all Terraplanists you could make an expedition to jump the ice wall
167,1.5777E+18,2022-10-05 16:50:32+00:00,DistopicLand,"@ojo_de_azor @rodolforuso1974 @4ndyws @ferriglesias Deliran that the poles do not exist and the whole edge is ice wall. Extremely childish delusions that obviously cannot prove in the least because they are not trained. There is an impressive Netflix documentary, where it shows how they try experiments already made a thousand times."
168,1.5775E+18,2022-10-05 03:44:26+00:00,Kime2Back,"That the trans, feminists and dems bich0s prompt them on a flight to the ice wall and passing through the Atlantida and the Bermuda triangle ... Let's see if hopefully all disappear."
169,1.57749E+18,2022-10-05 02:56:57+00:00,atandocabos88,The ice wall💿📀💿. https://t.co/fuvtbmmyjh
170,1.57743E+18,2022-10-04 22:51:51+00:00,franjsierra,@ingeododo The yellow circle that surrounds the sea is the ice wall? 🤔
171,1.57728E+18,2022-10-04 12:55:43+00:00,MiguelA85884729,"@Jennifernutris @baileyvshector .-. And the photos of the planets are those of the photo chop (or how is it written) right?
In addition, neither the continents nor the other countries are seen, it is as if only that country existed, and the ice wall is not seen (which is supposed to exist) and the earth is very small"
172,1.57726E+18,2022-10-04 11:22:31+00:00,Tierra100able_,"Hopefully the embankments were right, hopefully Antarctica was an ice wall as a game of thrones that blocks us the passage towards infinite continents, having the concept of the universe at our height.

It would be great to cross the wall and not look back as everything is."
173,1.57725E+18,2022-10-04 10:36:47+00:00,vivalapitusare1,"Ice Wall 🧊 The Antarctic Treaty

It is the treaty between nations longer and successful in the world‼ ️

Q"
174,1.57695E+18,2022-10-03 14:57:58+00:00,eltripagorda616,@Pseudogenios The planets are real !!!! I climb the Antarctic ice wall and discovered that there are more flat planets just like the Earth. But the reptilians forced me to go down and have kidnapped my cat so that I do not reveal this information but I don't care about anything!
175,1.57691E+18,2022-10-03 12:34:05+00:00,Curve_Planet,"@Sugayos @newmiadpe @matimatarredona Eye, which said that there was an ice wall completely guarded by military, imagine an ice wall that surrounds the planet covered by military, I don't know if there are people in the world enough to do that hahahahaha"
176,1.5769E+18,2022-10-03 11:54:48+00:00,AlainCreaciones,"@Aloha79000 When we talk about continents beyond the ice wall, it is the beginning of the indications. The plane is much larger than what was said by the official version. Already when glimpse the scale, you realize that there are fixed constellations for eons. They are glued to something. ⬇️"
177,1.57687E+18,2022-10-03 09:24:57+00:00,ElAlto44491573,@Desneuronao not because according to the Terraplanists the ice wall and the dome already prevent water from falling
178,1.57676E+18,2022-10-03 02:40:06+00:00,Cristy17943054,"Which reliable old ones do you use to break the ice wall ??? But even the night guard is waiting for them 👀
Apart from the number one ""I dreamed of you"""
179,1.57668E+18,2022-10-02 20:49:57+00:00,Possodirtelo1,"@pablonanzdiaz @Mamaresiliente @rosasázmen1 @lgtbigob @igualdadgob ""Demonish the reality of the flat earth does not change reality. That scientism with which you argue is the same that denies the ice wall, which denies the arrival of man to the moon. .. ""By the way, Maxango, feminists do not want"" gender equality "", but their abolition"
180,1.57666E+18,2022-10-02 19:33:29+00:00,jozunow,"@lalypimpom and that there is an ice wall in the north pole, pay attention to me that they are imagination 😂"
181,1.57661E+18,2022-10-02 16:44:03+00:00,martindebuh,"@Mrmaxxrca Poor Poor She, who lives behind the ice wall (?)"
182,1.5766E+18,2022-10-02 15:54:17+00:00,toptierlurker,@Estoyaviso Injection 5g. Install Pfizer antennas outside your home. Adjust the spoons. Put an ice wall on the door of the house. Give Francisco's suit to Francisco and tell him to steal the dog.
183,1.5766E+18,2022-10-02 15:33:06+00:00,MiguelA85884729,@Kaijingar0u @silvester_94 @nada_doble @estoyavisando or why are there eclipses? Why nobody seen the great ice wall? Why are there so many photos of planet Earth Round?
184,1.57653E+18,2022-10-02 10:56:21+00:00,Siireus,@Alego20_Sc5 because if you are right we know a lot about Antarctica and what is behind the ice wall in Antarctica and
185,1.5765E+18,2022-10-02 09:26:29+00:00,Silvester_94,@Nada_Doble @estoyaviso but the ice wall does not allow it to leave. 😂
186,1.57632E+18,2022-10-01 21:25:19+00:00,ElAlto44491573,"@Trinityice_ls and there are still those who believe there are land beyond the ice wall, those who believe there were giants, those of Tartaria ... there is each xD"
187,1.57621E+18,2022-10-01 14:09:33+00:00,Orko_Poeta,"@fabianplaza is a ""neither pau nor pa me"" ... is spherical but there is an ice wall. XDDD"
