,Id_tweeet,Fecha,User,Tweet
130,1589683862711730176,2022-11-07 18:19:02+00:00,JulesKaboom,"@DoctorKruz Yo renové todo a fines del 2019, luego que smartmatic indicara ganador a #ElPeorGobiernoDeLaHistoria , este baldío al norte de la Antartida se hace concha, antes o después."
131,1589683536147386368,2022-11-07 18:17:44+00:00,Para_noide,Para dónde queda el Norte en la Antártida?? 🤔🤯 https://t.co/2l14FOzKNl
132,1589682875401900032,2022-11-07 18:15:07+00:00,AnalogAndroi,en este 105 aniversario les dejo un Lenin de la Antártida https://t.co/kBM1DDE5Jc
133,1589682628449665024,2022-11-07 18:14:08+00:00,FANJ_Cuba,"Hace #40 años se izó por primera vez la bandera cubana en la #Antártida. 

https://t.co/c4uwsBOrWA"
134,1589681038816837632,2022-11-07 18:07:49+00:00,eduardboada,"El mont-rogenc Antoni Ballester (1920-2017) va ser un dels pioners catalans a l’Antàrtida, un dels pocs llocs que no ha estat tocat del tot pels humans.  @Flandrensis_Gov vol que esdevingui reserva natural protegida només disponible per a la investigació científica
#micronations https://t.co/jlFAFKGo2o"
135,1589680994789253121,2022-11-07 18:07:38+00:00,T13,"DW | Detectan por primera vez neutrinos ""fantasma"" emitidos por una galaxia activa bajo la Antártida
https://t.co/oqiu12jWq3"
136,1589679076180107264,2022-11-07 18:00:01+00:00,NacionalNeuquen,"🇦🇷 #RadioDeBandera | En esta nueva emisión desde La Quiaca a La Antártida nos referimos a las elecciones en Brasil y a la devolución de la alegría y la esperanza al pueblo a partir del retorno del progresismo en ese país. 
https://t.co/6VnA57nm7D"
137,1589678961566527490,2022-11-07 17:59:33+00:00,24HorasTVN,"💠 #DeutscheWelle 
 
El universo está lleno de neutrinos, con miles de millones pasando a través de nosotros cada segundo. 

Detectan por primera vez neutrinos ""fantasma"" emitidos por una galaxia activa bajo la Antártida

Más detalles ⬇ https://t.co/fX1HozoqRU"
138,1589678719324807168,2022-11-07 17:58:36+00:00,TurismoTDF,"Ushuaia es la Puerta de Entrada a la Antártida
¡Tierra del Fuego es emoción a primera vista!
#Antartida #Ushuaia #TierraDelFuego #FinDelMundo #LaRutaNatural #NaturalezaAlFin #Patagonia #Argentina https://t.co/V4ki3PvIuo"
139,1589678497290747907,2022-11-07 17:57:43+00:00,grupoeldeber,"La científica, quien dedicó su vida a estudiar las estrellas de mar y otras criaturas marinas, fue la primera mujer en encabezar una expedición a la #Antártida.
#Mundo  #IreneBernasconi https://t.co/Y2NZQKxnrB"
140,1589677171601072128,2022-11-07 17:52:27+00:00,RotaDatos,📌 ¿De quién es la Antártida? https://t.co/MfQUFDjOTa
141,1589677050910371840,2022-11-07 17:51:58+00:00,_bebelzinha7,me sinto tão frio igual a antártida.. 🥶
142,1589676432229163008,2022-11-07 17:49:30+00:00,GilbertLocutor,"Qué al @FCBarcelona_es le iba a tocar el rival más complicado de la @EuropaLeague y al @realmadrid ""aparentemente"" un equipo también complicado, que en realidad está en horas bajas, ideal para dejar eliminado... 

Lo sabían hasta en la Antartida, las casualidades NO existen."
143,1589675938035675141,2022-11-07 17:47:33+00:00,patricrzz,"hermano esta mañana porque parecia que estaba en el desierto del sahara del calor que hacia y ahora porque parece que estoy en la Antártida con los pinguinos, que locuraaaaa"
144,1589673794272387072,2022-11-07 17:39:01+00:00,TelediarioAR,Humor: tremenda grita es descubierta en la Antártida. https://t.co/hVsNIfZZFc
145,1589671639339261953,2022-11-07 17:30:28+00:00,ashmedpm,@charovargas_ La verdad bien a dentro de Narnia o en la Antártida porque mal preparados si están
146,1589671452525342721,2022-11-07 17:29:43+00:00,LIAFMRADIO,#LIAFM Google rinde homenaje a la bióloga de Argentina Irene Bernasconi quien se convirtió en la primera mujer en liderar una expedición científica a la Antártida LEA MÁS👉https://t.co/dTSFPSHb09 https://t.co/PRBWui5FGQ
147,1589670912559050752,2022-11-07 17:27:34+00:00,ivansalinask,"#UnDíaComoHoy, en 1968, Bernasconi, a sus 72 años, marcó un hito en la historia de biología al convertirse en la primera mujer argentina en liderar una expedición marina en la Antártida.
https://t.co/SCNQD6gzX6"
148,1589670904317218817,2022-11-07 17:27:32+00:00,ivansalinask,"Hoy #7DeNoviembre, el buscador #Google dedica su famoso #Doodle a la bióloga argentina #IreneBernasconi, por su labor científica a favor de equinodermos y de la expedición biológica marina que realizó en la Antártida. https://t.co/XEU8hwPLrH"
149,1589669940621348866,2022-11-07 17:23:43+00:00,MarianoCrux,"Cuan viable (técnica y económicamente) sería poner en órbita una constelación de Satélites propios para Navegación (tipo GPS/Glonass/Beidu) sobre nuestro territorio, incluyendo obviamente #Malvinas y Antártida?
Sería viable con microsatelites?
Y que el vector fuese Tronador?"
150,1589668937071202304,2022-11-07 17:19:43+00:00,jpiro80,"@pocaspulgasyo @FlatoDeObeso Ah, ya me ubico. De la cancha de Tigre 1450 km en dirección a la Antártida 🤭✌🏼❤️"
151,1589667630591475713,2022-11-07 17:14:32+00:00,Tuitores,📌 ¿De quién es la Antártida? https://t.co/WoPSdpyDgV
152,1589664783074459648,2022-11-07 17:03:13+00:00,GroovefmOk,"Disponible en nuestra web: https://t.co/tim8RbrAvP o buscalo ahora en Spotify ⚡ https://t.co/u0CMdJ9hQ3...
#Podcast #SITStudyAbroad #Ushuaia #TierradelFuego #Antártida #CambioClimático #GrooveFM #Multiplataforma"
153,1589664780524347392,2022-11-07 17:03:12+00:00,GroovefmOk,"Producción realizada por estudiantes del programa “Gente, Ambiente y Cambio Climático en Patagonia y Antártida”. SIT - Study Abroad. Ushuaia, Tierra del Fuego, Argentina en el que analizan alternativas y posibilidades de mitigación del cambio climático.
🎧 🧵👇"
154,1589664403603230720,2022-11-07 17:01:43+00:00,norabar,"👇
 ✏️Temperaturas más altas en la Antártida. Durante el verano, las estaciones Belgrano II y Carlini alcanzaron sus máximos absolutos.
👇"
155,1589663984164409352,2022-11-07 17:00:03+00:00,Error_num_13,Quiero ir a la Antártida
156,1589662596982243328,2022-11-07 16:54:32+00:00,FabianMorosini,"@Arpatt @Winston_Dunhill Se le dio mucho uso civil, es un helicoptero pesado de transporte. Los de la fuerza aerea, se incorporaron, para su uso en la Antartida. Llegaron colores vistosos, no verdes. 🤣🤣🤣"
157,1589662254714482689,2022-11-07 16:53:10+00:00,san_lunag,Querida @IndiraKempis muchas gracias por escuchar y apoyar las propuestas para acelerar la acción climática en México y aquellas que determinarán el futuro del mundo como la protección de la #Antártida. @AntartidaMexico @GrupoGFLAC seguiremos trabajando 💪🏽💚🌎 https://t.co/czrhrKmC4s
158,1589661904401616897,2022-11-07 16:51:47+00:00,FSustentable,"#AhoraEnFuturoSustentable | La columna de @CVambientesano: ¿Se creará un área protegida en la Antártida?. Con @GagoPablo y equipo en @ecomedios1220. 

👉 Escuchanos en https://t.co/kCj4NJwFq9 | @EcoMediosLive. https://t.co/VLuVV0M9e1"
159,1589661117944578048,2022-11-07 16:48:39+00:00,NOVARadioMX,"#Trending | 🌐 Irene Bernasconi pasó más de 50 años estudiando estrellas de mar y otras criaturas marinas, además de ser la primera mujer argentina en liderar una expedición de biología marina en la Antartida #BiologíaMarina #hoy #NovaRadioNoticias 🟢🔴🔵

https://t.co/ikpMW9k2MA https://t.co/JNVpHj6ito"
160,1589660137807286272,2022-11-07 16:44:45+00:00,RinconParanorm1,Explorador Estadounidense Encontró a DIOS en una Cueva en la Antártida... Y HABLÓ CON ÉL https://t.co/LClL80TMpd
161,1589659941916512257,2022-11-07 16:43:59+00:00,gabrielbertoli,"7 nov 1968: Parten desde Bs As las primeras 4 mujeres argentinas que participaron de una campaña en #Antartida. Las Licenciadas Carmen Pujals, Irene Bernasconi, María Adela Caría y Elena Fontes a quienes cariñosamente les decimos #LasCuatroDeMelchior #DiaDeLaMujerAntartica https://t.co/47Mjr7uUe7"
162,1589657710303186944,2022-11-07 16:35:07+00:00,carvasco,"@BlogdoNoblat Melhor ele mudar para a Antártida, porque em Minas Lula também ganhou."
163,1589657477120917507,2022-11-07 16:34:11+00:00,Forcola,"Shackleton antes de ser #Shackleton, por @Calvoroy https://t.co/bcqmvcIkvy @aecomcientifica #Antártida #PoloSur @cachojavi"
164,1589656204317687808,2022-11-07 16:29:08+00:00,Marga2160,"Cada vez que alguien cita las cifras demográficas de Humboldt y/o Depons, muere un pingüino en la Antártida.

Qué hartazgo, madre del amor hermoso."
165,1589653830912069632,2022-11-07 16:19:42+00:00,chico_palito30,@simoOli58522516 @Danny501018 @nonocosta18 @joana24_its Tbm tavas onde na Antártida ?
166,1589653348579696640,2022-11-07 16:17:47+00:00,cranol,a lorde tá seguindo a trajetoria tava nítida foi de adolescente incrível que puxa um E O ULTIMO DA JOAN DIDION? enquanto escrevia música e agora com 26 tá uma coisa Stevie Nicks meets Hebe Camargo e bate um papo com você sobre a vida e a Antártida sentada no meio fio da rua
167,1589652911553773568,2022-11-07 16:16:03+00:00,EcologismeCat,Descobreixen un riu de 460 quilòmetres sota els gels de l’Antàrtida https://t.co/V3qU6YERaB
168,1589652514290663425,2022-11-07 16:14:28+00:00,Lv8Libertador,"📻Resolución contra Reino Unido reaviva el pedido por Malvinas
El secretario de Malvinas, Antártida y Atlántico Sur de la Cancillería argentina @grcarmonac contó detalles y la similitud con los reclamos nacionales por Malvinas
📲Ingresá al link: https://t.co/XgvMsXayzk https://t.co/vnZUqgY92P"
169,1589651843923189760,2022-11-07 16:11:48+00:00,DonSinoptico,VÍDEO: ¿A quién pertenece la Antártida? https://t.co/9VkPIxOWct
170,1589651184645820416,2022-11-07 16:09:11+00:00,Difusion365,¿De quién es la Antártida? https://t.co/pQgrxbCl1o
171,1589650202532741120,2022-11-07 16:05:17+00:00,elpaisuy,"La científica argentina es una de las integrantes de ""Las cuatro de Melchior"". ¿Por qué fue tan importante su expedición a la Antártida? •https://t.co/y3tihpDT5c•"
172,1589649956058681344,2022-11-07 16:04:18+00:00,Reportes24H,📌 ¿De quién es la Antártida? https://t.co/XqrXK4HF0E
173,1589649938492923908,2022-11-07 16:04:14+00:00,MeteoredPT,"O #gelo 🧊 da #Antártida 🇦🇶 guarda muitos segredos, e os cientistas trabalham para poder contar mais sobre eles. Por @MARINA_eltiempo 👇
https://t.co/lAWKIWyxiD"
174,1589648548613824513,2022-11-07 15:58:42+00:00,superaguacaton,"Irene Bernasconi, la bióloga a la que Google rinde homenaje por Miguel Adolfo Ledo Nass Zambrano https://t.co/WKftevxsSw La científica, quien dedicó su vida a estudiar las estrellas de mar y otras criaturas marinas, fue la primera mujer en encabezar una expedición a la Antártida"
175,1589648321748307968,2022-11-07 15:57:48+00:00,el_fiaca,"@madorni 24 provincias = 24 dólar distintos 
Ha dice Axel q nos olvidamos de la Antártida 25"
176,1589647596511170563,2022-11-07 15:54:55+00:00,MindefArg,"#Antártida | Durante seis días de navegación, el rompehielos Almirante Irízar realiza una prueba de máquinas previa al inicio de la Campaña Antártica de Verano 2022/23.

Así, la dotación del buque se ejercita para afianzar su adiestramiento en el mar.

🔗 https://t.co/FOYBk8l7Kc https://t.co/x0z7JbQYOE"
177,1589647162929197063,2022-11-07 15:53:12+00:00,IIslasG,"@g_quadri Si, también va por el petroleo de Rusia, por el oro de Alemania, por el hielo de la Antártida, por los bosques de Brasil, por las pirámides de Egipto, por los Rios de Babilonia y los bosques de la China, donde una chinita se perdió !! https://t.co/HMpYvf43gi"
178,1589645980798181377,2022-11-07 15:48:30+00:00,GlenRuiBe,Yo tengo que bañarme así viva en la Antártida 😶‍🌫️ https://t.co/Zq0WzZHRgU
179,1589645487145390081,2022-11-07 15:46:32+00:00,InfoSolark,"140 años hablando del cambio climático, pero no se habla del deslizamiento polar, tormentas solares o diferencia de la posición de la luna. La culpa es del tubo de escape de tu Xsara. Por cierto, se ha cerrado el agujero de la capa de ozono de la Antártida https://t.co/9VIUSLvHk8 https://t.co/aEq847yYyl"
180,1589645228184862720,2022-11-07 15:45:31+00:00,OCIPEx_arg,"🗓 Miércoles 9 de Noviembre a las 18:00hs.

📍Маipú 262 C.A.B.A - ""Salón San Martín"".

🗣️ Oradores:

🔹Juan Augusto Rattenbach
(Coordinador del GT Malvinas, Antártida, Atlántico Sur y Cuenca del Plata del #OCIPEx y autor del libro).

🔹Manuel Valenti Randi
(Director del #OCIPEx)."
181,1589644404935266306,2022-11-07 15:42:14+00:00,tilcocoman,"en la Antártida acaba de colapsar un témpano del tamaño del estado de Nueva York, no de la isla de manhatan, DEL ESTADO.
espero que para cuando vengan las catástrofes climáticas en chile, no sigamos con la misma dinámica culiá de la caridad, sino que nos hayamos modernizado."
182,1589643772316778498,2022-11-07 15:39:44+00:00,PBR_AAAA,@Lordpipa86 @InformaCosmos Antártida.
183,1589643590497607680,2022-11-07 15:39:00+00:00,NeoInformes,📌 ¿De quién es la Antártida? https://t.co/cVlhN6jPTH
184,1589643010241105921,2022-11-07 15:36:42+00:00,ATZ1979,@JGomes_EU @john_debicki @ScottDuncanWX Just asking from sincere curiosity: What time interval are using scientifics who conclude Climate Change? (Climate Change = human derived) Which is their database? How long is the period covered? I heard something about C14 proofs over Antartida's ancient ice. Do you know this?
185,1589641543711064064,2022-11-07 15:30:52+00:00,Nathaly_Bravo_J,@DescuentosRata Dónde está el caloooor? En viña está más helado que el corazón de mi ex en la Antártida 🥶
186,1589641123102101505,2022-11-07 15:29:12+00:00,8jvcosta,"meu coração levou porrada e nada abala, me sinto tão frio igual antartida"
187,1589640453317890048,2022-11-07 15:26:32+00:00,AlmafuerteLV,"⚽ TRIUNFO Y CLASIFICACIÓN ⚽

✅ El sábado, Almafuerte superó 2-0 a Antártida y se aseguró el primer lugar de la zona B.

⚽ Galarza y Perret fueron los autores de los goles.

👏 La Trico logró acceder entre los 8 equipos que disputarán los cuartos de final del Torneo Campeonato https://t.co/ibsjsLgDKu"
188,1589639987687198720,2022-11-07 15:24:41+00:00,amaferreira27,Lunes tranqui: fui a buscar documentación y terminé oficiando de traductor para unos alemanes que necesitaban un PCR para irse a la Antártida.
189,1589639942363570181,2022-11-07 15:24:30+00:00,DebesLeerlo,📌 VÍDEO: ¿A quién pertenece la Antártida? https://t.co/E4GshhUTub
190,1589639796997378049,2022-11-07 15:23:56+00:00,radionacionalAR,"El Reino Unido aceptó el diálogo para que las Islas Mauricio recuperen el Archipiélago de Chagos

En diálogo con @Lv8Libertador, el secretario de Malvinas, Antártida y Atlántico Sur de @CancilleriaARG Guillermo Carmona brindó detalles al respecto

Nota 👇 https://t.co/UQB0f3WfBh https://t.co/azbWE3lfTK"
191,1589638976910274560,2022-11-07 15:20:40+00:00,MUNTREF,"Y para todos los chicos y las chicas, a las 15hs ¡IMPERDIBLE! Taller de Arte
GRATIS
🟣 MUNTREF Centro de Arte Contemporáneo Sede Hotel de Inmigrantes
📍Av. Antártida Argentina s/n, entre Dirección Nacional de Migraciones y Buquebus. Ingreso por Apostadero Naval. Puerto Madero"
192,1589638507194388480,2022-11-07 15:18:48+00:00,CarmeNobo,"@eliasbendodo @NunezFeijoo @populares Ponte unas gafas Elías, que te estás viniendo arriba. Y la torta se va a oír desde la Antartida"
193,1589638189043417088,2022-11-07 15:17:32+00:00,HectorBeserra3,@lesblinkot4 La cantan hasta las pinguinas en la antartida yp cada vez que la escucho se me cae un lagrimon 🐏🇹🇭💋🎯🇰🇷🇦🇺😳😍🔭💧🥽
194,1589636531278729216,2022-11-07 15:10:57+00:00,Lordpipa86,"@InformaCosmos @PBR_AAAA si quisiéramos volar desde el estrecho de Magallanes hasta Australia, se haría atravesando la Antártida?"
195,1589634187216277506,2022-11-07 15:01:38+00:00,GacetaMadrid,📌 VÍDEO: ¿A quién pertenece la Antártida? https://t.co/49n7Vsoh57
196,1589633339249815553,2022-11-07 14:58:16+00:00,UNDAVMedios,"🎧Jorge Birgi, investigador del INTA y de la Universidad Nacional de la Patagonia Austral (UNPA). Conversamos sobre el proyecto para producir verduras en la Antártida a través de cultivos hidropónicos: https://t.co/ceYH53HEkz"
197,1589632943596748802,2022-11-07 14:56:42+00:00,Munagropecuario,"noticias_tierra: En el océano oscuro y helado debajo de la plataforma de hielo más grande de la Antártida, descubrimos una jungla microbiana próspera https://t.co/osJCy7vCMv a través de @noticias_tierra"
